fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_HAU_GIANG_NGA_BAY_CITY,2008,1,15,2,272720.0,1222.39899893694,2.44562871290323,3.61280712580645,1.30103356822581,298.805408387097,302.774339677419,295.566728225806,77.726328483871,93.8753090806452,58.0858841612903,0.0027089582753419
ED_HAU_GIANG_VI_THANH_CITY,2008,1,0,0,73053.0,615.597876464144,2.33551643870968,3.531479,1.20596776903226,299.059898064516,303.319647096774,295.388524193548,75.1893157741935,93.6109271612903,54.3636489677419,0.0014379260005548
ED_HAU_GIANG_VI_THUY_DISTRICT,2008,1,2,1,100248.0,435.444357571019,2.37214863870968,3.54701477096774,1.22484205677419,298.982835806452,303.149299354839,295.477451290323,75.9874209032258,93.6320172580645,55.5179201935484,0.0013702480595225
ED_KIEN_GIANG_AN_MINH_DISTRICT,2008,1,25,3,393040.0,880.030094742498,2.6065133016129,3.8647377983871,1.3767218108871,299.377138548387,303.44847233871,296.048823870968,74.4166882177419,91.9502159112903,53.5191001854839,0.0058829041003193
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2008,1,12,3,147057.0,514.74001003879,2.49396607419355,3.73735384193548,1.26469113096774,299.467969354839,303.481865806452,295.984920967742,73.0115060967742,91.484430516129,52.7967505483871,0.0010981432371161
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2008,1,3,1,210498.0,329.230967023882,2.24998247741935,3.46859711935484,1.12415227903226,299.217729677419,303.469638709677,295.520540967742,74.0306189354839,92.941101483871,53.0624520322581,0.0012460428292129
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2008,1,2,0,136578.0,311.269733828346,2.31456701612903,3.50330069677419,1.20885250516129,299.239151290323,303.511887096774,295.564606774194,74.1969649032258,93.0343206129032,53.1260879354839,0.0012691264625935
ED_KIEN_GIANG_HA_TIEN_CITY,2008,1,0,0,44570.0,521.506741442878,2.62985945806452,4.13503509032258,1.27272484870968,299.7695,303.77381483871,296.322248387097,71.3087061612903,90.223219,50.5877040645161,0.0013640277958064
ED_KIEN_GIANG_HON_DAT_DISTRICT,2008,1,4,0,165574.0,159.271621920602,2.51868621290323,3.79413643225806,1.22544100645161,299.777833548387,303.867498387097,296.254636129032,71.0318450967742,90.221779516129,50.4763853548387,0.0011773909602903
ED_KIEN_GIANG_KIEN_HAI_DISTRICT,2008,1,18,0,21219.0,577.862624524099,3.06025866774194,4.43620167741935,1.62435525612903,299.572178064516,303.082316129032,296.669634193548,74.0530780967742,89.4626761290323,55.3823566129032,0.001383056322029
ED_KIEN_GIANG_KIEN_LUONG_DISTRICT,2008,1,16,1,101556.0,112.52390784022,2.65456002096774,4.04758153387097,1.34275977225806,299.884717258064,303.880957580645,296.497478064516,71.5361645322581,89.9862451935484,50.8384793225806,0.0028242586973709
ED_KIEN_GIANG_PHU_QUOC_CITY,2008,1,1,0,89605.0,154.260254893961,4.38174154516129,6.39178427419355,2.04781109451613,299.558141290323,301.104812903226,297.882113870968,73.2586336129032,82.8629629354839,64.6552131612903,0.0010564303764612
ED_KIEN_GIANG_RACH_GIA_CITY,2008,1,43,6,223935.0,2166.61248563235,2.60541234193548,3.86628286129032,1.29942989709677,299.562507096774,303.45673483871,296.15506516129,72.3049848709677,90.5705560967742,52.7764931935484,0.0011004268418516
ED_KIEN_GIANG_TAN_HIEP_DISTRICT,2008,1,18,1,141975.0,335.732747510529,2.25763076774194,3.46866375806452,1.07743522258065,299.464170645161,303.684303548387,295.803762258065,72.4218710967742,91.7182233870968,51.5583477741935,0.0011257868288516
ED_LONG_AN_BEN_LUC_DISTRICT,2008,1,19,3,135885.0,469.315338738711,1.92235740645161,3.32771357741935,0.762308270322581,299.815509032258,305.154482580645,295.679714193548,70.5085883870968,92.3475395483871,45.575933,0.0013690559412903
ED_LONG_AN_CAN_DUOC_DISTRICT,2008,1,5,3,167765.0,769.317191727427,2.05921711935484,3.32980396129032,0.825268476129032,299.034965806452,303.654650322581,295.711511935484,76.8620751612903,93.9519068709677,54.1423996451613,0.0021099842697419
ED_LONG_AN_CAN_GIUOC_DISTRICT,2008,1,20,2,169826.968927921,847.315657922047,1.9805537483871,3.3354235,0.717728044516129,299.155147741935,303.970205483871,295.665263225806,75.7177435806452,93.6577932580645,52.2223652580645,0.0021156037987322
ED_LONG_AN_CHAU_THANH_DISTRICT,2008,1,24,1,105321.0,699.42343936152,1.92713204193548,3.10732948387097,0.732622563709677,299.002791935484,303.578159354839,295.713691935484,77.038295,93.9508523548387,54.6557844193548,0.0020298741800774
ED_LONG_AN_DUC_HOA_DISTRICT,2008,1,26,0,206519.0,484.172645003985,1.95812085483871,3.52730995806452,0.761038395483871,300.257754193548,305.769054516129,295.73551,66.8717123548387,90.9055505483871,41.9379667419355,0.0009178974793451
ED_LONG_AN_DUC_HUE_DISTRICT,2008,1,5,0,68995.0,160.729719215116,1.99776283548387,3.51823278387097,0.790803497096774,300.302570322581,305.709735483871,295.715922580645,66.5620332580645,91.1164646774194,42.1401076774194,0.0006657001795645
ED_LONG_AN_MOC_HOA_TOWN,2008,1,10,0,52658.0,226.240940901407,2.06723367741936,3.43950808870968,0.846184657483871,300.30952,305.421593064516,295.722969193548,66.133437983871,90.5626583870968,42.8141143548387,0.0013067361030354
ED_LONG_AN_TAN_AN_CITY,2008,1,22,3,104673.251325396,1278.0807424742,1.86268885322581,3.00411300322581,0.722832828064516,299.202390967742,303.962088387097,295.779470645161,75.1331081612903,93.3191748064516,51.7014770645161,0.0018274346816
ED_LONG_AN_TAN_HUNG_DISTRICT,2008,1,11,0,44946.0,91.2124445636841,2.07675329032258,3.36012899032258,0.851531689354839,300.441551290323,305.425204516129,295.711284516129,64.9447971935484,90.4069608064516,42.3898289677419,0.0007648346719209
ED_LONG_AN_TAN_THANH_DISTRICT,2008,1,64,3,83939.0,196.670571696345,2.0229552516129,3.27151559677419,0.848310065483871,300.013532580645,305.025522258064,295.677274193548,68.3159221612903,91.3505972903226,44.8087102580645,0.0007801261646322
ED_LONG_AN_TAN_TRU_DISTRICT,2008,1,7,0,64690.0,607.417350971295,1.97906906129032,3.18014209354839,0.794879437096774,299.083510322581,303.71515483871,295.722130322581,76.3158541290323,93.7141790967742,53.5905264193548,0.001960259559
ED_LONG_AN_THANH_HOA_DISTRICT,2008,1,4,0,55753.0,119.065364539108,1.93412804516129,3.20142309354839,0.789676164064516,299.888080645161,305.079647419355,295.699051935484,69.6824974516129,91.8492802258065,45.255113516129,0.0010084297876
ED_LONG_AN_THU_THUA_DISTRICT,2008,1,2,1,88819.0,297.043577137888,1.89473383225806,3.20543963548387,0.757656360322581,299.726786129032,304.979443225806,295.640294516129,71.070282483871,92.5040462580645,46.3864545806452,0.0012814193574258
ED_LONG_AN_VINH_HUNG_DISTRICT,2008,1,2,0,45836.0,119.203162384271,2.08495829354839,3.40024012903226,0.85988926483871,300.589346451613,305.666656774194,295.753793225806,63.870348,89.9188421935484,41.2724680967742,0.0007642780760193
ED_SOC_TRANG_CU_LAO_DUNG_DISTRICT,2008,1,22,1,63750.0,243.84907444454,3.28875570967742,4.49990863870968,2.03555268387097,298.48401516129,301.540577419355,296.236544516129,81.3593046451613,92.7261721290323,65.6878998709677,0.0021163191590903
ED_SOC_TRANG_KE_SACH_DISTRICT,2008,1,19,1,156467.0,443.462857466769,2.45308611290323,3.59444419677419,1.29398726354839,298.645253548387,302.43882516129,295.677832580645,79.5698831290323,94.4083611290323,60.5741081290323,0.0015578325206903
ED_SOC_TRANG_LONG_PHU_DISTRICT,2008,1,61,10,397460.581196581,1185.78583992623,3.34242407741935,4.56791862365591,2.10670359763441,298.606996774194,301.80026344086,296.278651182796,80.4539161182796,92.3279211075269,63.9386205698925,0.0059751366002064
ED_SOC_TRANG_MY_TU_DISTRICT,2008,1,23,3,206779.803709309,326.561803603198,2.650296,3.84058796774194,1.48447723629032,298.688053709677,302.505439032258,295.711828387097,78.9388160322581,93.7859488387097,59.7316882096774,0.0033466816703225
ED_SOC_TRANG_NGA_NAM_TOWN,2008,1,6,1,79097.0,326.523147901607,2.59166015483871,3.76482619032258,1.45754732193548,298.913280322581,303.03701516129,295.61967483871,76.9058034193548,93.4164163870968,56.279571483871,0.0015790020167258
ED_SOC_TRANG_SOC_TRANG_CITY,2008,1,38,1,133526.0,1753.40961915742,2.90263022258065,4.12337328709677,1.70325916677419,298.537880967742,301.94396516129,296.015770322581,80.9020802903226,93.6249713225806,63.5061006774194,0.0020118824418645
ED_SOC_TRANG_THANH_TRI_DISTRICT,2008,1,12,0,88843.0,308.912112534232,2.88679599677419,4.09962624516129,1.7072047516129,298.813812580645,302.657188709677,295.931842258065,78.1091967096774,92.6686923225806,58.5649936451613,0.001837046138529
ED_SOC_TRANG_VINH_CHAU_TOWN,2008,1,12,3,161090.0,340.474944476524,4.19536428709677,5.44585163548387,2.90725559387097,298.622717419355,301.225289677419,296.782474516129,80.8059575483871,90.568991483871,66.9891674193548,0.0018658807648322
ED_TIEN_GIANG_CAI_BE_DISTRICT,2008,1,12,5,285826.5,679.087170980339,1.9946815483871,3.15093484193548,0.861917416451613,299.42822483871,304.049454516129,295.697628709677,73.2995472903226,93.1318488709677,50.3654048064516,0.0011095122837
ED_TIEN_GIANG_CAI_LAY_DISTRICT,2008,1,62,6,332218.0,761.618523613022,1.93090617903226,2.99736405806452,0.844430725967742,299.151062258064,303.66967016129,295.726461290323,75.6991584193548,93.9679402903226,52.8475606290323,0.0031443012282967
ED_TIEN_GIANG_CHAU_THANH_DISTRICT,2008,1,41,4,234669.0,945.845900380221,1.82416295935484,2.83329029032258,0.765721250967742,299.138103870968,303.711666451613,295.805291935484,75.7177022903226,93.7221520967742,52.8011439032258,0.0017420028296709
ED_TIEN_GIANG_CHO_GAO_DISTRICT,2008,1,52,4,193053.0,816.188221367268,1.96430078225806,2.98589536451613,0.830423564193548,298.897995806452,303.166065483871,295.873068709677,77.8490193548387,93.8839406451613,56.3121056129032,0.0019829877762967
ED_TIEN_GIANG_GO_CONG_TOWN,2008,1,2,1,99996.0,1039.68749902525,2.50743076774194,3.70496002580645,1.18497146096774,298.748539677419,302.651813548387,296.015445483871,79.2934667419355,93.437809,59.499496,0.0020831351006645
ED_TIEN_GIANG_GO_CONG_DONG_DISTRICT,2008,1,41,3,324700.0,1512.18367377604,2.5403799311828,3.65041757849462,1.24813780629032,298.674373225806,302.387661182796,296.063305913978,79.9546490967742,93.5279985483871,60.9253113225806,0.0060825927315612
ED_TIEN_GIANG_MY_THO_CITY,2008,1,48,3,192616.006913375,3964.28747367394,1.86107038709677,2.81447616774194,0.807649632258065,298.915318064516,303.268957096774,295.835497419355,77.8059187419355,94.3034805806452,55.7069434193548,0.0019839410657225
ED_TIEN_GIANG_TAN_PHUOC_DISTRICT,2008,1,3,1,56465.0,169.452613888722,1.88234348387097,3.03208406451613,0.759137202580645,299.499913225806,304.496423870968,295.669390645161,72.722351516129,93.0201330322581,48.3843217419355,0.0013757284074516
ED_TRA_VINH_CANG_LONG_DISTRICT,2008,1,0,0,143505.0,477.872446135495,2.3702813483871,3.45913793225806,1.24137766854839,298.58677516129,302.291834193548,295.880931935484,80.5416943225806,94.4629043548387,61.2428341612903,0.0017454181028645
ED_TRA_VINH_CAU_KE_DISTRICT,2008,1,2,2,109207.0,448.945026258723,2.52358620483871,3.65646528709677,1.35681144019355,298.586872258064,302.195173870968,295.863200322581,80.3113039032258,94.2873983548387,61.7287683225806,0.0016180840087354
ED_TRA_VINH_CAU_NGANG_DISTRICT,2008,1,8,0,130418.0,409.01336009534,4.19531868387097,5.41298159354839,2.79728966645161,298.527543870968,300.928282580645,296.834132258065,81.1179517419355,90.3308666451613,68.2353860645161,0.0020570405765354
ED_TRA_VINH_CHAU_THANH_DISTRICT,2008,1,3,1,135269.0,403.459944396265,3.20064383870968,4.36955008064516,1.91728391903226,298.529486774194,301.566101935484,296.364482258065,81.4320348709677,92.6084733870968,65.5119127419355,0.0019154480659483
ED_TRA_VINH_TIEU_CAN_DISTRICT,2008,1,9,3,116061.0,526.595426109398,2.98069106129032,4.15255787419355,1.76367467354839,298.544932903226,301.736919032258,296.235631612903,80.8105598064516,92.8043230322581,63.9408686451613,0.0019720258193483
ED_TRA_VINH_TRA_CU_DISTRICT,2008,1,17,3,261963.0,724.657403003811,4.45992610537634,5.73118303655914,3.03098398924731,298.534716451613,300.85234,296.884232043011,80.9604715268817,89.9759405053763,68.4894222043011,0.0063744564962193
ED_TRA_VINH_TRA_VINH_CITY,2008,1,10,0,98878.0,1453.44700867264,2.56789047741935,3.65559852903226,1.39829884419355,298.578930322581,302.095550967742,296.061658709677,80.9845149032258,93.8741601935484,62.6630109032258,0.0018880115807741
ED_VINH_LONG_BINH_MINH_TOWN,2008,1,2,0,182681.0,1563.84948114143,2.16279150483871,3.30707008548387,1.051514545,298.974921774194,303.083719193548,295.606453709677,76.6210226774193,93.8935610806452,56.2205297258065,0.0022772316446967
ED_VINH_LONG_LONG_HO_DISTRICT,2008,1,4,0,160355.0,831.328736585619,2.03644173225806,3.12769081935484,0.901316890967742,299.02008483871,303.306493548387,295.760439354839,76.8203127741936,94.2400838387097,54.8074221935484,0.0015152554533483
ED_VINH_LONG_MANG_THIT_DISTRICT,2008,1,7,0,104459.0,653.496429235929,2.02937686580645,3.04844602580645,0.936854857096774,298.822245483871,303.045138064516,295.661316451613,78.4926930645161,94.8786193870968,56.73065,0.001725321805329
ED_VINH_LONG_TAM_BINH_DISTRICT,2008,1,8,2,166239.0,593.736295838118,2.25020746129032,3.35963121612903,1.13211798806452,298.842174516129,302.875841935484,295.686892580645,77.861031516129,94.2594569677419,57.4010652903226,0.0012678154630451
ED_VINH_LONG_TRA_ON_DISTRICT,2008,1,0,0,153167.0,591.24141125608,2.38037546451613,3.49111008709677,1.25189929677419,298.685973225806,302.594693548387,295.644470322581,79.0751644193548,94.680854,59.1583602258065,0.0012550267488451
ED_VINH_LONG_VINH_LONG_CITY,2008,1,3,1,134991.0,2811.14119117035,2.03470771290323,3.14694651935484,0.901349500322581,299.098465483871,303.42482516129,295.683913225806,76.0357353225806,94.0610932580645,54.1050340967742,0.0013147697301871
ED_VINH_LONG_VUNG_LIEM_DISTRICT,2008,1,5,0,161367.0,548.905434254622,2.21962254741935,3.24915832903226,1.11346549483871,298.697793870968,302.684171612903,295.715863548387,79.3404745806452,94.7289183548387,58.7644995806452,0.0015492932743612
